timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
38463.835,-32.715,-97.656,-18.066,-30.273,0.000,0
38463.839,-37.598,-108.887,-18.066,-23.926,0.000,0
38463.843,-50.781,-138.184,-23.926,-39.062,0.000,0
38463.847,-49.316,-140.137,-20.020,-34.668,0.000,0
38463.851,-41.992,-119.141,-27.344,-30.273,0.000,0
38463.855,-45.898,-125.977,-39.062,-44.434,0.000,0
38463.858,-51.758,-133.301,-39.062,-48.340,0.000,0
38463.862,-54.688,-150.391,-32.227,-49.805,0.000,0
38463.866,-59.082,-145.508,-35.645,-50.293,0.000,0
38463.870,-55.176,-126.465,-41.016,-44.922,0.000,0
38463.874,-62.012,-130.859,-37.109,-42.969,0.000,0
38463.878,-67.383,-131.836,-37.109,-43.945,0.000,0
38463.882,-52.734,-131.348,-36.621,-43.457,0.000,0
38463.886,-44.922,-134.277,-39.551,-38.574,0.000,0
38463.890,-54.199,-133.301,-44.434,-40.039,0.000,0
38463.894,-60.547,-133.301,-44.922,-48.340,0.000,0
38463.897,-66.406,-120.605,-43.945,-51.270,0.000,0
38463.901,-68.359,-133.301,-39.062,-51.270,0.000,0
38463.905,-61.523,-132.324,-33.203,-42.969,0.000,0
38463.909,-54.688,-108.398,-35.645,-36.133,0.000,0
38463.913,-53.223,-95.703,-47.852,-44.434,0.000,0
38463.917,-43.945,-87.891,-40.527,-47.852,0.000,0
38463.921,-48.828,-97.656,-31.738,-39.551,0.000,0
38463.925,-59.082,-100.098,-32.227,-38.086,0.000,0
38463.929,-38.086,-81.543,-31.250,-39.551,0.000,0
38463.933,-40.039,-62.988,-33.203,-45.898,0.000,0
38463.937,-52.734,-80.078,-32.227,-37.109,0.000,0
38463.940,-52.246,-104.492,-33.691,-36.621,0.000,0
38463.944,-56.641,-101.074,-39.062,-44.434,0.000,0
38463.948,-43.457,-82.031,-33.691,-33.203,0.000,0
38463.952,-38.086,-75.195,-33.691,-30.273,0.000,0
38463.956,-51.758,-74.219,-40.039,-44.434,0.000,0
38463.960,-48.340,-88.379,-33.203,-56.152,0.000,0
38463.964,-41.992,-87.891,-23.438,-52.246,0.000,0
38463.968,-48.340,-69.824,-29.785,-38.086,0.000,0
38463.972,-54.688,-82.520,-41.992,-37.109,0.000,0
38463.976,-63.477,-71.289,-52.246,-43.457,0.000,0
38463.980,-58.105,-69.824,-51.270,-48.340,0.000,0
38463.983,-47.852,-92.773,-40.527,-45.410,0.000,0
38463.987,-44.922,-63.965,-41.992,-38.086,0.000,0
38463.991,-47.363,-57.617,-42.969,-43.945,0.000,0
38463.995,-44.922,-60.059,-31.250,-42.969,0.000,0
38463.999,-40.039,-67.871,-32.715,-41.992,0.000,0
38464.003,-44.434,-77.148,-48.828,-52.734,0.000,0
38464.007,-50.781,-48.340,-52.734,-52.734,0.000,0
38464.011,-56.641,-44.922,-50.781,-45.898,0.000,0
38464.015,-55.664,-61.035,-49.805,-38.574,0.000,0
38464.019,-44.922,-59.082,-52.734,-38.574,0.000,0
38464.022,-35.645,-56.641,-49.805,-37.598,0.000,0
38464.026,-36.133,-53.711,-41.992,-39.062,0.000,0
38464.030,-41.992,-51.758,-46.387,-46.387,0.000,0
38464.034,-34.668,-43.457,-53.223,-45.898,0.000,0
38464.038,-37.598,-46.387,-43.945,-32.715,0.000,0
38464.042,-44.434,-54.199,-38.574,-24.902,0.000,0
38464.046,-33.203,-44.922,-44.434,-41.504,0.000,0
38464.050,-41.504,-65.430,-47.363,-57.129,0.000,0
38464.054,-49.805,-58.105,-50.781,-41.992,0.000,0
38464.058,-43.457,-45.410,-48.340,-36.133,0.000,0
38464.062,-45.898,-59.570,-43.945,-38.574,0.000,0
38464.065,-47.363,-39.062,-42.480,-32.715,0.000,0
38464.069,-44.434,-36.133,-40.527,-44.922,0.000,0
38464.073,-48.340,-45.898,-35.645,-47.852,0.000,0
38464.077,-33.203,-41.016,-36.621,-38.574,0.000,0
38464.081,-43.457,-45.410,-41.504,-50.293,0.000,0
38464.085,-60.059,-38.574,-37.598,-44.922,0.000,0
38464.089,-40.527,-33.203,-34.668,-39.062,0.000,0
38464.093,-27.832,-39.551,-37.598,-37.598,0.000,0
38464.097,-31.250,-37.109,-37.109,-35.156,0.000,0
38464.101,-37.598,-38.086,-31.738,-41.504,0.000,0
38464.105,-32.715,-26.367,-30.762,-32.715,0.000,0
38464.108,-23.926,-27.832,-31.738,-35.645,0.000,0
38464.112,-26.855,-37.598,-25.879,-40.527,0.000,0
38464.116,-25.391,-32.715,-26.367,-32.227,0.000,0
38464.120,-32.715,-42.969,-34.180,-32.715,0.000,0
38464.124,-44.434,-31.738,-43.457,-37.109,0.000,0
38464.128,-29.785,0.000,-54.688,-37.598,0.000,0
38464.132,-23.438,-10.742,-45.410,-32.715,0.000,0
38464.136,-32.227,-21.973,-41.992,-28.809,0.000,0
38464.140,-37.598,-20.508,-40.527,-33.203,0.000,0
38464.144,-34.668,-15.625,-35.645,-37.598,0.000,0
38464.147,-27.344,0.000,-36.621,-38.574,0.000,0
38464.151,-28.320,-20.020,-34.180,-36.133,0.000,0
38464.155,-25.391,-15.137,-38.086,-23.926,0.000,0
38464.159,-20.020,-12.695,-43.457,-24.414,0.000,0
38464.163,-19.043,-24.902,-41.016,-24.414,0.000,0
38464.167,-27.344,7.812,-44.922,-22.461,0.000,0
38464.171,-29.297,5.371,-47.852,-27.344,0.000,0
38464.175,-19.043,-4.395,-41.504,-19.531,0.000,0
38464.179,-12.695,-22.461,-34.180,-21.973,0.000,0
38464.183,-20.020,-16.113,-33.203,-29.785,0.000,0
38464.187,-28.320,13.184,-35.156,-29.297,0.000,0
38464.190,-26.367,3.418,-32.227,-20.508,0.000,0
38464.194,-20.508,-8.301,-25.391,-10.254,0.000,0
38464.198,-20.020,-21.484,-21.973,-21.484,0.000,0
38464.202,-26.367,-28.809,-24.902,-24.902,0.000,0
38464.206,-9.277,-12.207,-22.461,-14.160,0.000,0
38464.210,-11.230,-8.301,-20.996,-14.160,0.000,0
38464.214,-22.461,2.930,-25.391,-16.602,0.000,0
38464.218,-15.137,-16.113,-20.020,-22.949,0.000,0
38464.222,-15.625,-20.020,-20.020,-32.715,0.000,0
38464.226,-30.273,-8.789,-28.809,-38.086,0.000,0
38464.230,-20.996,-1.465,-26.855,-27.832,0.000,0
38464.233,-17.578,14.648,-27.832,-24.902,0.000,0
38464.237,-28.320,-28.320,-21.973,-30.273,0.000,0
38464.241,-20.508,-39.062,-17.090,-21.484,0.000,0
38464.245,-22.461,5.859,-26.367,-20.020,0.000,0
38464.249,-23.438,5.371,-26.855,-35.156,0.000,0
38464.253,-21.484,-20.020,-19.043,-27.832,0.000,0
38464.257,-17.090,-23.926,-19.043,-24.902,0.000,0
38464.261,-19.043,-4.883,-25.879,-25.391,0.000,0
38464.265,-17.090,-13.184,-19.531,-7.812,0.000,0
38464.269,-7.812,-15.625,-18.066,-0.977,0.000,0
38464.272,-16.602,-12.207,-25.391,-14.160,0.000,0
38464.276,-23.438,-41.992,-25.879,-30.273,0.000,0
38464.280,-20.996,-29.297,-24.902,-27.832,0.000,0
38464.284,-20.996,-18.066,-24.902,-15.625,0.000,0
38464.288,-15.137,-19.043,-25.879,-16.602,0.000,0
38464.292,-4.883,-34.668,-28.320,-26.367,0.000,0
38464.296,-20.508,-52.734,-26.855,-34.668,0.000,0
38464.300,-33.691,-21.484,-30.762,-18.066,0.000,0
38464.304,-35.156,-27.344,-41.504,-19.531,0.000,0
38464.308,-31.250,-43.945,-36.621,-25.879,0.000,0
38464.312,-26.367,-49.316,-30.273,-18.066,0.000,0
38464.315,-32.227,-50.293,-40.039,-28.809,0.000,0
38464.319,-23.926,-36.621,-42.480,-31.738,0.000,0
38464.323,-21.973,-36.133,-37.109,-29.785,0.000,0
38464.327,-23.926,-38.574,-37.109,-24.414,0.000,0
38464.331,-26.855,-34.180,-36.133,-22.461,0.000,0
38464.335,-28.320,-40.039,-37.598,-21.484,0.000,0
38464.339,-30.762,-48.828,-44.922,-16.602,0.000,0
38464.343,-42.969,-47.852,-42.969,-28.320,0.000,0
38464.347,-39.551,-43.457,-40.039,-34.180,0.000,0
38464.351,-43.457,-43.945,-42.969,-38.086,0.000,0
38464.355,-46.875,-51.758,-39.551,-43.945,0.000,0
38464.358,-44.922,-51.758,-38.574,-42.480,0.000,0
38464.362,-51.270,-41.504,-44.434,-39.062,0.000,0
38464.366,-48.340,-30.273,-38.086,-30.273,0.000,0
38464.370,-40.039,-46.875,-31.250,-22.949,0.000,0
38464.374,-37.598,-52.246,-30.273,-22.461,0.000,0
38464.378,-31.250,-37.109,-26.367,-20.508,0.000,0
38464.382,-31.250,-36.133,-24.902,-21.973,0.000,0
38464.386,-42.969,-39.062,-32.227,-31.250,0.000,0
38464.390,-33.691,-42.480,-33.203,-22.461,0.000,0
38464.394,-20.508,-44.922,-28.320,-27.344,0.000,0
38464.397,-22.949,-40.527,-26.367,-32.715,0.000,0
38464.401,-28.320,-36.621,-27.832,-23.926,0.000,0
38464.405,-20.508,-30.273,-29.785,-18.066,0.000,0
38464.409,-19.531,-35.156,-27.832,-22.949,0.000,0
38464.413,-23.926,-46.875,-29.785,-23.926,0.000,0
38464.417,-26.367,-37.598,-31.738,-20.996,0.000,0
38464.421,-22.461,-17.578,-37.109,-29.297,0.000,0
38464.425,-8.301,-27.344,-33.203,-11.719,0.000,0
38464.429,-10.254,-46.875,-23.438,-7.324,0.000,0
38464.433,-5.859,-46.387,-23.438,-28.809,0.000,0
38464.437,-4.395,-34.180,-24.902,-29.785,0.000,0
38464.440,-21.973,-29.785,-26.367,-20.996,0.000,0
38464.444,-22.949,-34.180,-32.227,-17.090,0.000,1
38464.448,-17.090,-32.227,-28.320,-22.461,0.000,0
38464.452,-26.367,-40.039,-29.297,-25.879,0.000,0
38464.456,-31.738,-36.133,-28.320,-30.273,0.000,0
38464.460,-22.461,-42.480,-14.160,-28.809,0.000,0
38464.464,-25.391,-27.832,-24.414,-20.020,0.000,0
38464.468,-25.879,-0.488,-29.785,-15.137,0.000,0
38464.472,-15.625,-34.668,-15.625,-8.301,0.000,0
38464.476,-19.043,-50.293,-15.137,-17.578,0.000,0
38464.480,-22.461,-23.438,-27.832,-25.879,0.000,0
38464.483,-26.367,-25.391,-34.668,-21.484,0.000,0
38464.487,-35.645,-55.176,-23.438,-19.043,0.000,0
38464.491,-33.691,-67.871,-21.484,-25.391,0.000,0
38464.495,-32.227,-51.270,-32.715,-32.227,0.000,0
38464.499,-32.227,-49.316,-26.367,-24.902,0.000,0
38464.503,-26.855,-93.262,-20.020,-24.902,0.000,0
38464.507,-27.832,-58.594,-29.785,-15.137,0.000,0
38464.511,-28.809,-28.320,-28.320,-7.324,0.000,0
38464.515,-21.973,-32.715,-12.207,-5.859,0.000,0
38464.519,-17.090,-11.230,-6.348,2.930,0.000,0
38464.522,-18.555,-11.719,-2.930,0.977,0.000,0
38464.526,-25.879,-12.695,-5.371,-6.836,0.000,0
38464.530,-27.344,-34.180,-3.906,-18.066,0.000,0
38464.534,-26.855,-37.109,-11.230,-22.461,0.000,0
38464.538,-18.066,-17.090,-18.066,-16.113,0.000,0
38464.542,-16.113,-15.625,-17.090,-14.648,0.000,0
38464.546,-26.855,-17.090,-21.484,-11.230,0.000,0
38464.550,-16.602,-39.551,-2.930,-3.906,0.000,0
38464.554,-13.672,-32.715,-10.254,-9.766,0.000,0
38464.558,-17.090,-7.812,-21.973,-10.742,0.000,0
38464.562,-11.230,-39.062,-9.766,-15.137,0.000,0
38464.565,-20.020,-36.133,-25.391,-20.020,0.000,0
38464.569,-7.324,-26.855,-33.203,-3.418,0.000,0
38464.573,-5.371,-33.691,-20.996,-2.441,0.000,0
38464.577,-19.531,-22.461,-5.859,-16.113,0.000,0
38464.581,-15.137,-45.410,-3.906,-7.324,0.000,0
38464.585,-20.020,-23.438,-25.391,-4.883,0.000,0
38464.589,-26.367,-13.184,-24.414,-23.926,0.000,0
38464.593,-21.484,-37.598,-13.672,-19.531,0.000,0
38464.597,-15.625,-16.602,-21.484,-4.883,0.000,0
38464.601,-19.531,-3.418,-28.320,-16.113,0.000,0
38464.605,-22.461,-16.602,-26.855,-20.508,0.000,0
38464.608,-15.137,-49.316,-22.949,-18.066,0.000,0
38464.612,-5.371,-59.082,-21.484,-21.484,0.000,0
38464.616,-15.137,-32.227,-30.762,-20.996,0.000,0
38464.620,-17.578,-37.598,-37.598,-20.020,0.000,0
38464.624,-24.414,-44.434,-37.109,-21.973,0.000,0
38464.628,-32.715,-43.945,-35.156,-21.484,0.000,0
38464.632,-22.949,-31.738,-35.645,-22.949,0.000,0
38464.636,-30.762,-34.668,-33.203,-27.344,0.000,0
38464.640,-23.438,-34.180,-31.738,-26.367,0.000,0
38464.644,-18.555,-29.297,-37.598,-19.043,0.000,0
38464.647,-27.832,-48.340,-43.457,-25.391,0.000,0
38464.651,-35.156,-41.992,-52.246,-37.598,0.000,0
38464.655,-36.133,-19.043,-54.199,-29.785,0.000,0
38464.659,-24.414,-10.742,-44.434,-27.344,0.000,0
38464.663,-18.555,-39.062,-30.762,-22.461,0.000,0
38464.667,-24.414,-55.664,-27.344,-20.020,0.000,0
38464.671,-24.902,-35.156,-31.738,-31.250,0.000,0
38464.675,-24.902,-24.902,-38.086,-25.391,0.000,0
38464.679,-17.578,-30.762,-33.691,-14.160,0.000,0
38464.683,-17.578,-31.738,-29.297,-17.090,0.000,0
38464.687,-26.367,-31.250,-28.320,-25.391,0.000,0
38464.690,-24.902,-28.320,-24.414,-28.320,0.000,0
38464.694,-20.508,-25.391,-24.414,-20.508,0.000,0
38464.698,-24.414,-23.926,-24.414,-20.020,0.000,0
38464.702,-28.320,-26.367,-29.785,-25.879,0.000,0
38464.706,-23.438,-41.016,-25.879,-27.344,0.000,0
38464.710,-28.809,-40.039,-21.973,-33.691,0.000,0
38464.714,-33.203,-21.484,-27.832,-34.668,0.000,0
38464.718,-34.180,-30.762,-30.273,-26.367,0.000,0
38464.722,-29.785,-47.852,-33.691,-27.344,0.000,0
38464.726,-26.855,-49.316,-32.715,-28.320,0.000,0
38464.730,-28.320,-34.180,-29.785,-29.785,0.000,0
38464.733,-31.738,-24.902,-38.574,-36.133,0.000,0
38464.737,-28.809,-30.762,-31.738,-35.156,0.000,0
38464.741,-26.855,-22.949,-23.926,-29.297,0.000,0
38464.745,-29.785,-26.855,-31.738,-33.691,0.000,0
38464.749,-22.461,-29.785,-34.668,-33.691,0.000,0
38464.753,-28.809,-20.020,-35.156,-33.203,0.000,0
38464.757,-28.320,-20.020,-34.668,-28.809,0.000,0
38464.761,-20.996,-13.672,-37.109,-16.113,0.000,0
38464.765,-27.832,-37.109,-33.203,-25.391,0.000,0
38464.769,-26.855,-35.645,-24.414,-34.668,0.000,0
38464.772,-24.902,-5.371,-25.879,-23.438,0.000,0
38464.776,-28.809,-10.254,-23.926,-22.949,0.000,0
38464.780,-31.250,-2.930,-28.320,-23.926,0.000,0
38464.784,-32.227,-8.789,-32.715,-25.879,0.000,0
38464.788,-27.344,-34.668,-24.414,-30.762,0.000,0
38464.792,-26.855,-26.367,-36.133,-35.156,0.000,0
38464.796,-28.320,-26.855,-38.086,-34.668,0.000,0
38464.800,-24.414,-26.855,-28.809,-33.203,0.000,0
38464.804,-24.414,-29.297,-30.273,-35.645,0.000,0
38464.808,-35.156,-38.086,-35.645,-44.922,0.000,0
38464.812,-41.504,-25.879,-34.668,-44.434,0.000,0
38464.815,-25.879,-23.926,-35.645,-33.691,0.000,0
38464.819,-25.391,-22.949,-45.898,-32.715,0.000,0
38464.823,-40.039,-21.973,-45.898,-33.691,0.000,0
38464.827,-38.086,-31.250,-33.203,-29.785,0.000,0
38464.831,-45.410,-19.531,-28.320,-23.438,0.000,0
38464.835,-39.062,-20.996,-36.621,-31.738,0.000,0
38464.839,-37.109,-24.414,-41.016,-37.109,0.000,0
38464.843,-45.410,-25.391,-35.156,-28.809,0.000,0
38464.847,-38.086,-39.062,-25.391,-30.273,0.000,0
38464.851,-40.527,-19.043,-38.574,-35.645,0.000,0
38464.855,-42.480,-11.719,-46.387,-39.551,0.000,0
38464.858,-34.180,-26.367,-45.410,-50.293,0.000,0
38464.862,-36.133,-33.691,-45.898,-47.363,0.000,0
38464.866,-46.387,-41.504,-39.062,-51.270,0.000,0
38464.870,-31.738,-42.480,-40.527,-47.363,0.000,0
38464.874,-31.250,-38.574,-44.434,-40.039,0.000,0
38464.878,-44.434,-32.227,-34.180,-37.598,0.000,0
38464.882,-40.039,-35.156,-34.668,-36.133,0.000,0
38464.886,-35.156,-53.711,-37.598,-40.527,0.000,0
38464.890,-36.621,-43.457,-43.945,-35.645,0.000,0
38464.894,-35.645,-39.551,-46.387,-36.133,0.000,0
38464.897,-38.086,-39.551,-40.527,-37.109,0.000,0
38464.901,-36.621,-44.922,-43.457,-40.527,0.000,0
38464.905,-25.879,-63.477,-35.156,-43.945,0.000,0
38464.909,-35.156,-42.969,-30.762,-34.668,0.000,0
38464.913,-39.551,-19.531,-39.551,-39.062,0.000,0
38464.917,-21.973,-14.648,-40.527,-35.645,0.000,0
38464.921,-22.461,-34.180,-28.809,-20.996,0.000,0
38464.925,-29.297,-48.340,-22.949,-26.855,0.000,0
38464.929,-25.391,-19.531,-24.902,-35.645,0.000,0
38464.933,-29.785,-14.160,-27.344,-29.297,0.000,0
38464.937,-31.250,-11.230,-21.973,-22.461,0.000,0
38464.940,-24.902,-8.301,-17.578,-26.367,0.000,0
38464.944,-15.137,-33.203,-20.996,-35.645,0.000,0
38464.948,-21.973,-23.438,-24.902,-31.250,0.000,0
38464.952,-29.297,-20.020,-30.273,-29.785,0.000,0
38464.956,-27.344,-32.715,-34.668,-28.320,0.000,0
38464.960,-33.203,-24.414,-38.574,-19.531,0.000,0
38464.964,-39.551,-30.762,-38.574,-26.855,0.000,0
38464.968,-43.457,-41.016,-33.203,-41.016,0.000,0
38464.972,-29.297,-47.852,-31.250,-48.340,0.000,0
38464.976,-24.414,-18.555,-32.715,-32.715,0.000,0
38464.980,-39.062,-3.418,-38.574,-33.203,0.000,0
38464.983,-36.133,-43.945,-35.645,-47.852,0.000,0
38464.987,-13.672,-27.344,-29.297,-40.039,0.000,0
38464.991,-12.695,-9.277,-24.414,-23.926,0.000,0
38464.995,-34.180,-20.996,-23.438,-16.602,0.000,0
38464.999,-25.391,-15.137,-26.855,-16.602,0.000,0
38465.003,-19.043,-20.020,-29.297,-20.020,0.000,0
38465.007,-18.555,-20.020,-28.320,-27.832,0.000,0
38465.011,-19.531,-19.531,-25.879,-25.879,0.000,0
38465.015,-29.297,-28.809,-33.203,-30.273,0.000,0
38465.019,-29.785,-26.855,-41.992,-32.715,0.000,0
38465.022,-27.832,-37.598,-33.691,-33.203,0.000,0
38465.026,-31.738,-34.668,-28.320,-35.156,0.000,0
38465.030,-21.973,-21.484,-33.691,-27.344,0.000,0
38465.034,-22.461,-24.902,-36.621,-26.855,0.000,0
38465.038,-32.715,-20.020,-36.621,-27.344,0.000,0
38465.042,-27.832,-25.391,-30.273,-19.531,0.000,0
38465.046,-21.484,-26.367,-24.902,-21.973,0.000,0
38465.050,-23.438,-14.160,-29.785,-18.555,0.000,0
38465.054,-14.160,-19.531,-31.738,-12.695,0.000,0
38465.058,-10.254,-25.391,-22.461,-7.812,0.000,0
38465.062,-19.531,-25.879,-21.484,-17.578,0.000,0
38465.065,-14.160,-22.461,-25.879,-28.320,0.000,0
38465.069,-15.137,-15.137,-30.273,-21.973,0.000,0
38465.073,-24.414,-32.227,-31.738,-19.531,0.000,0
38465.077,-11.230,-17.090,-34.668,-20.996,0.000,0
38465.081,-16.113,-0.977,-36.621,-20.996,0.000,0
38465.085,-33.203,-26.367,-34.180,-16.113,0.000,0
38465.089,-27.832,-28.320,-35.645,-14.648,0.000,0
38465.093,-29.785,-22.949,-37.109,-17.090,0.000,0
38465.097,-20.996,-16.113,-31.250,-15.137,0.000,1
38465.101,-18.555,-26.367,-25.879,-19.043,0.000,0
38465.105,-28.809,-35.156,-33.691,-29.785,0.000,0
38465.108,-34.668,-21.973,-47.363,-44.434,0.000,0
38465.112,-31.738,-25.879,-49.805,-44.434,0.000,0
38465.116,-20.996,-33.203,-43.945,-32.227,0.000,0
38465.120,-18.555,-34.668,-43.457,-27.832,0.000,0
38465.124,-24.902,-33.203,-41.504,-34.180,0.000,0
38465.128,-28.320,-29.297,-38.086,-28.809,0.000,0
38465.132,-23.926,-28.809,-37.109,-21.973,0.000,0
38465.136,-19.043,-26.855,-39.551,-18.555,0.000,0
38465.140,-11.719,-31.250,-42.969,-15.137,0.000,0
38465.144,-6.836,-40.527,-33.691,-21.973,0.000,0
38465.147,-13.184,-37.598,-37.109,-11.719,0.000,0
38465.151,-13.184,-29.297,-41.504,-5.371,0.000,0
38465.155,-7.812,-34.180,-38.574,-13.672,0.000,0
38465.159,-19.531,-54.688,-41.992,-20.020,0.000,0
38465.163,-27.344,-58.594,-33.691,-20.996,0.000,0
38465.167,-19.043,-34.180,-32.227,-25.391,0.000,0
38465.171,-23.926,-33.203,-33.203,-27.344,0.000,0
38465.175,-38.574,-51.270,-31.250,-18.555,0.000,0
38465.179,-37.109,-45.410,-38.086,-14.648,0.000,0
38465.183,-25.879,-45.410,-39.551,-25.391,0.000,0
38465.187,-25.391,-54.688,-34.180,-24.902,0.000,0
38465.190,-35.156,-50.781,-37.598,-28.320,0.000,0
38465.194,-36.621,-44.434,-42.969,-33.203,0.000,0
38465.198,-22.461,-42.480,-33.203,-22.461,0.000,0
38465.202,-15.137,-53.223,-21.973,-22.461,0.000,0
38465.206,-17.578,-36.621,-19.531,-25.391,0.000,0
38465.210,-12.207,-25.391,-19.531,-25.391,0.000,0
38465.214,-12.695,-18.066,-21.484,-4.883,0.000,0
38465.218,-20.996,-20.020,-19.043,-2.441,0.000,0
38465.222,-18.555,-51.270,-16.113,-23.926,0.000,0
38465.226,-20.020,-27.344,-29.785,-24.902,0.000,0
38465.230,-20.996,-3.418,-29.297,-21.973,0.000,0
38465.233,-15.625,-12.695,-22.461,-13.184,0.000,0
38465.237,-20.020,-23.438,-27.832,-16.113,0.000,0
38465.241,-25.879,-30.273,-39.062,-33.691,0.000,0
38465.245,-28.809,-12.695,-44.922,-32.227,0.000,0
38465.249,-28.320,-19.043,-35.645,-21.973,0.000,0
38465.253,-29.297,-21.484,-32.715,-25.879,0.000,0
38465.257,-18.066,-15.625,-26.855,-28.320,0.000,0
38465.261,-12.695,-22.949,-25.391,-28.320,0.000,0
38465.265,-19.531,-1.953,-28.809,-21.973,0.000,0
38465.269,-20.996,3.418,-19.043,-20.508,0.000,0
38465.272,-20.020,-4.883,-25.879,-23.926,0.000,0
38465.276,-28.320,-25.879,-34.668,-22.461,0.000,0
38465.280,-33.203,-31.250,-34.668,-26.855,0.000,0
38465.284,-30.762,-19.531,-38.574,-29.785,0.000,0
38465.288,-29.785,-16.113,-42.480,-29.785,0.000,0
38465.292,-26.855,-28.320,-42.480,-32.715,0.000,0
38465.296,-32.715,-46.875,-35.645,-31.250,0.000,0
38465.300,-35.645,-45.410,-35.645,-31.738,0.000,0
38465.304,-36.133,-17.090,-44.922,-34.180,0.000,0
38465.308,-34.668,-22.461,-43.945,-32.227,0.000,0
38465.312,-32.227,-41.016,-41.992,-21.973,0.000,0
38465.315,-36.621,-45.410,-40.039,-25.879,0.000,0
38465.319,-41.992,-51.270,-37.598,-40.039,0.000,0
38465.323,-31.738,-35.645,-31.738,-30.273,0.000,0
38465.327,-41.016,-30.762,-25.879,-28.320,0.000,0
38465.331,-43.945,-29.785,-26.855,-28.320,0.000,0
38465.335,-33.203,-30.762,-28.320,-30.273,0.000,0
38465.339,-34.180,-32.227,-21.484,-33.691,0.000,0
38465.343,-29.785,-20.996,-19.531,-20.020,0.000,0
38465.347,-27.344,-23.926,-25.391,-15.625,0.000,0
38465.351,-34.180,-30.762,-26.367,-19.531,0.000,0
38465.355,-34.180,-27.832,-26.855,-23.438,0.000,0
38465.358,-28.320,-34.668,-31.250,-21.484,0.000,0
38465.362,-39.551,-22.461,-39.062,-16.113,0.000,0
38465.366,-40.527,-20.020,-43.945,-26.367,0.000,0
38465.370,-33.691,-34.668,-37.598,-37.109,0.000,0
38465.374,-31.250,-32.227,-27.832,-35.645,0.000,0
38465.378,-24.902,-34.668,-29.785,-31.250,0.000,0
38465.382,-27.344,-46.875,-23.438,-27.344,0.000,0
38465.386,-27.344,-42.969,-19.531,-17.090,0.000,0
38465.390,-23.438,-12.695,-38.086,-6.348,0.000,0
38465.394,-19.531,-11.719,-40.039,-14.160,0.000,0
38465.397,-19.531,-37.109,-23.926,-20.508,0.000,0
38465.401,-17.090,-47.363,-20.508,-11.719,0.000,0
38465.405,-9.766,-26.855,-32.227,-16.602,0.000,0
38465.409,-6.836,-24.414,-32.227,-12.695,0.000,0
38465.413,-14.648,-25.879,-21.973,-4.883,0.000,0
38465.417,-18.066,-27.832,-15.625,-16.602,0.000,0
38465.421,-9.277,-16.113,-13.672,-9.766,0.000,0
38465.425,-13.184,-11.719,-18.066,-0.977,0.000,0
38465.429,-12.207,-19.531,-19.531,0.000,0.000,0
38465.433,-6.836,-8.789,-18.066,1.465,0.000,0
38465.437,-15.137,-7.324,-27.344,-6.836,0.000,0
38465.440,-9.766,-10.254,-27.344,-8.301,0.000,0
38465.444,-8.789,-5.371,-24.902,-15.137,0.000,0
38465.448,-13.672,-8.301,-21.973,-11.230,0.000,0
38465.452,-10.254,-6.348,-16.602,-4.395,0.000,0
38465.456,-7.812,-16.113,-18.555,-19.043,0.000,0
38465.460,-9.277,-12.695,-17.578,-24.414,0.000,0
38465.464,-12.207,-1.465,-20.508,-22.949,0.000,0
38465.468,-11.719,-1.465,-17.090,-20.996,0.000,0
38465.472,-10.254,-0.488,-8.789,-12.207,0.000,0
38465.476,-13.184,-15.625,-7.812,-13.184,0.000,0
38465.480,-22.461,-7.812,-20.020,-26.367,0.000,0
38465.483,-27.344,2.441,-36.133,-35.645,0.000,0
38465.487,-31.250,-21.973,-33.203,-29.297,0.000,0
38465.491,-32.227,-24.414,-36.621,-19.043,0.000,0
38465.495,-25.879,-12.207,-41.992,-28.809,0.000,0
38465.499,-21.973,8.789,-37.109,-25.879,0.000,0
38465.503,-14.160,1.953,-34.668,-15.625,0.000,0
38465.507,-22.461,-18.066,-35.645,-19.531,0.000,0
38465.511,-19.531,-9.277,-38.086,-20.508,0.000,0
38465.515,-19.043,-33.691,-31.250,-26.855,0.000,0
38465.519,-25.391,-34.668,-28.320,-24.414,0.000,0
38465.522,-29.297,-7.812,-37.598,-19.531,0.000,0
38465.526,-22.949,-3.906,-41.504,-26.855,0.000,0
38465.530,-14.160,4.883,-37.109,-24.902,0.000,0
38465.534,-15.625,-30.273,-25.879,-24.902,0.000,0
38465.538,-8.789,-44.434,-27.344,-20.996,0.000,0
38465.542,-15.137,0.000,-31.250,-14.160,0.000,0
38465.546,-16.602,2.441,-25.879,-15.625,0.000,0
38465.550,-6.836,-21.973,-24.902,-9.277,0.000,0
38465.554,-11.230,-32.715,-21.484,-21.973,0.000,0
38465.558,-14.160,-20.996,-23.926,-26.855,0.000,0
38465.562,-11.719,-7.812,-26.367,-14.160,0.000,0
38465.565,-9.766,-20.996,-24.902,-7.812,0.000,0
38465.569,-15.137,-12.207,-33.691,-12.207,0.000,0
38465.573,-20.996,-17.090,-40.039,-38.574,0.000,0
38465.577,-21.484,-42.969,-33.691,-40.039,0.000,0
38465.581,-24.414,-35.645,-26.855,-16.113,0.000,0
38465.585,-23.926,-35.645,-35.156,-28.320,0.000,0
38465.589,-30.762,-40.527,-40.527,-30.273,0.000,0
38465.593,-21.973,-36.133,-30.762,-13.672,0.000,0
