timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
215979.238,25.879,31.250,35.645,20.996,22.461,0
215979.242,27.832,30.762,37.109,31.250,56.641,0
215979.246,26.855,28.320,35.156,36.621,46.875,0
215979.250,20.508,25.391,33.691,29.785,21.973,0
215979.254,22.461,22.949,29.297,29.785,29.785,0
215979.258,30.762,27.344,25.879,36.621,25.879,0
215979.262,35.645,29.297,23.926,40.039,24.902,0
215979.266,37.109,29.297,20.996,41.504,40.039,0
215979.270,33.691,34.180,26.367,41.504,19.043,0
215979.274,28.320,33.203,36.133,34.668,15.137,0
215979.277,31.738,32.227,38.086,42.480,9.277,0
215979.281,41.504,38.574,30.762,47.363,-14.160,0
215979.285,34.180,34.180,26.367,28.809,19.043,0
215979.289,25.391,24.414,22.461,30.273,51.758,0
215979.293,25.391,26.367,20.508,34.668,27.832,0
215979.297,26.367,29.785,24.902,32.227,4.883,0
215979.301,31.738,30.273,31.738,38.574,29.785,0
215979.305,31.738,29.297,32.227,34.668,67.871,0
215979.309,25.391,28.320,27.344,24.414,53.223,0
215979.313,20.508,28.809,25.879,20.996,35.645,0
215979.317,22.949,28.809,25.879,26.367,59.082,0
215979.320,34.668,31.250,25.879,39.062,51.270,0
215979.324,31.250,34.668,30.762,40.527,31.250,0
215979.328,15.625,31.738,27.832,19.043,35.156,0
215979.332,14.648,27.832,25.879,14.648,33.203,0
215979.336,20.020,28.320,27.832,21.973,31.250,0
215979.340,17.578,26.367,24.902,19.531,33.691,0
215979.344,10.742,24.414,26.855,13.672,19.531,0
215979.348,10.254,23.926,32.227,14.648,16.602,0
215979.352,14.648,24.902,32.715,16.113,29.297,0
215979.356,16.113,20.996,26.855,20.996,28.809,0
215979.360,15.137,19.043,23.926,25.879,-4.883,0
215979.363,16.602,21.484,27.832,17.578,4.883,0
215979.367,20.508,23.926,28.809,19.531,18.066,0
215979.371,23.926,31.250,28.320,24.414,-34.180,0
215979.375,21.484,31.250,28.320,15.137,-56.641,0
215979.379,18.555,21.973,32.715,13.672,-9.766,0
215979.383,20.996,20.020,33.691,13.672,25.391,0
215979.387,20.508,22.461,26.855,9.277,3.418,0
215979.391,26.367,22.949,26.855,13.184,8.789,0
215979.395,28.809,24.902,32.227,19.531,-0.977,0
215979.399,22.461,25.879,33.203,22.461,-2.930,0
215979.402,18.066,23.438,29.297,21.973,23.926,0
215979.406,20.508,23.438,23.926,19.043,-0.488,0
215979.410,27.832,30.273,23.438,24.902,-16.602,0
215979.414,31.738,35.156,26.855,36.621,12.207,0
215979.418,30.273,31.250,21.973,33.203,39.062,0
215979.422,26.855,25.391,20.020,22.461,58.594,0
215979.426,27.832,23.438,30.762,27.832,29.297,0
215979.430,28.809,25.879,28.809,31.250,9.766,0
215979.434,27.832,23.438,19.043,24.902,38.086,0
215979.438,27.832,20.508,22.461,25.391,62.500,0
215979.442,36.621,28.809,31.738,26.855,63.965,0
215979.445,39.062,33.691,28.809,24.902,38.086,0
215979.449,37.109,32.227,20.020,30.273,36.133,0
215979.453,41.016,34.668,26.367,35.645,64.453,0
215979.457,38.574,33.691,36.621,36.133,55.664,0
215979.461,33.691,26.367,35.156,35.645,51.270,0
215979.465,35.645,24.414,28.320,35.645,27.832,0
215979.469,29.297,21.973,27.832,28.809,31.250,0
215979.473,17.578,17.578,30.762,24.414,49.805,0
215979.477,16.602,19.531,27.832,25.391,1.465,0
215979.481,20.996,22.949,28.320,22.949,-31.250,0
215979.485,20.508,27.832,34.180,22.461,26.367,0
215979.488,22.461,33.203,32.227,30.762,43.945,0
215979.492,30.273,37.109,31.250,32.715,-1.465,0
215979.496,28.809,34.180,29.297,24.414,26.855,0
215979.500,26.367,28.320,21.973,29.785,41.016,0
215979.504,29.297,29.297,22.949,33.691,25.879,0
215979.508,35.156,31.738,29.297,35.156,-11.230,0
215979.512,37.109,29.785,33.203,35.645,-22.949,0
215979.516,31.738,26.367,37.598,28.809,20.996,0
215979.520,40.039,26.367,37.598,23.438,6.348,0
215979.524,43.945,26.367,33.203,21.973,-7.812,0
215979.527,33.691,23.438,30.762,21.484,-6.836,0
215979.531,35.156,23.926,30.273,25.879,-36.621,1
215979.535,39.062,28.320,27.344,32.715,-0.977,0
215979.539,36.133,27.832,26.855,35.645,10.254,0
215979.543,38.574,27.832,23.438,34.668,-11.230,0
215979.547,41.504,29.785,19.531,31.250,-9.766,0
215979.551,38.574,30.762,25.391,32.715,-13.184,0
215979.555,34.180,26.855,26.855,33.203,24.902,0
215979.559,34.668,25.391,25.391,31.738,27.344,0
215979.563,37.598,25.879,21.484,37.598,8.301,0
215979.567,40.527,29.785,23.926,33.691,9.277,0
215979.570,42.480,30.762,28.809,25.879,9.277,0
215979.574,45.898,28.809,27.344,38.086,50.293,0
215979.578,43.457,28.809,28.320,44.434,57.617,0
215979.582,38.086,29.297,32.715,43.457,50.781,0
215979.586,36.133,27.832,30.273,45.410,113.770,0
215979.590,33.203,24.902,26.367,49.316,113.281,0
215979.594,32.715,23.926,29.785,46.875,45.898,0
215979.598,38.086,24.902,29.297,38.574,71.777,0
215979.602,36.133,23.926,27.344,32.227,92.773,0
215979.606,34.668,28.809,29.785,36.133,60.059,0
215979.610,44.922,38.574,35.645,42.969,42.480,0
215979.613,46.387,38.086,34.180,38.086,37.598,0
215979.617,35.645,27.832,28.809,38.086,71.777,0
215979.621,27.344,20.020,30.273,41.016,83.496,0
215979.625,27.344,24.902,35.645,39.551,69.824,0
215979.629,28.320,28.320,34.668,33.691,81.055,0
215979.633,31.250,27.832,25.879,37.109,103.516,0
215979.637,33.691,28.809,24.902,38.086,91.309,0
215979.641,33.691,28.809,31.738,33.203,43.945,0
215979.645,36.621,27.832,34.180,35.645,31.738,0
215979.649,36.133,26.367,31.738,35.645,44.922,0
215979.652,38.086,29.785,26.855,44.922,23.926,0
215979.656,37.109,31.250,29.785,35.645,35.156,0
215979.660,29.785,25.391,33.691,18.555,5.859,0
215979.664,30.273,26.855,30.273,28.320,-20.020,0
215979.668,30.762,26.855,26.367,38.086,17.090,0
215979.672,30.762,25.391,28.809,36.621,-13.672,0
215979.676,33.691,25.879,32.227,34.668,-52.734,0
215979.680,37.598,22.949,25.391,31.250,-62.500,0
215979.684,40.039,24.902,22.461,34.668,-38.086,0
215979.688,41.016,31.250,23.926,42.480,-2.930,0
215979.692,37.598,31.738,26.855,36.133,-22.949,0
215979.695,30.273,24.414,30.762,37.109,-8.301,0
215979.699,33.691,21.484,31.738,44.434,7.324,0
215979.703,32.227,24.902,33.691,40.527,11.230,0
215979.707,26.855,22.949,32.227,27.344,-12.207,0
215979.711,30.273,22.949,28.809,30.273,19.531,0
215979.715,37.109,29.297,28.320,40.527,18.555,0
215979.719,42.969,30.273,28.320,46.387,-21.484,0
215979.723,36.133,33.691,31.250,47.852,22.949,0
215979.727,24.902,36.621,29.297,30.762,62.500,0
215979.731,27.832,37.109,21.484,24.902,75.684,0
215979.735,33.203,37.598,23.438,29.785,68.848,0
215979.738,29.785,35.156,29.297,27.344,66.895,0
215979.742,23.438,32.715,35.156,22.949,94.238,0
215979.746,24.902,30.762,34.180,28.320,63.477,0
215979.750,27.344,27.832,31.738,29.297,31.250,0
215979.754,30.273,28.320,34.180,31.250,40.039,0
215979.758,36.621,34.180,37.109,33.691,52.246,0
215979.762,40.039,38.086,31.738,21.484,48.340,0
215979.766,35.156,29.297,22.461,23.438,26.367,0
215979.770,28.320,23.438,25.879,38.086,63.965,0
215979.774,27.344,27.344,28.320,30.762,76.172,0
215979.777,23.438,23.438,30.273,20.996,72.266,0
215979.781,22.949,20.508,31.738,26.367,45.898,0
215979.785,30.762,25.879,26.367,33.203,25.879,0
215979.789,32.715,30.273,28.320,36.133,50.781,0
215979.793,30.762,30.762,35.156,31.250,49.805,0
215979.797,30.273,29.785,43.457,28.809,55.176,0
215979.801,35.645,37.109,41.992,40.039,55.176,0
215979.805,39.062,39.062,28.320,37.109,33.203,0
215979.809,33.691,33.691,27.344,25.391,28.320,0
215979.813,29.785,32.715,27.832,37.109,64.941,0
215979.817,24.902,29.297,23.926,40.039,56.641,0
215979.820,22.461,29.297,25.879,27.344,27.832,0
215979.824,25.391,32.227,27.832,25.879,40.527,0
215979.828,25.391,27.344,35.156,27.832,48.828,0
215979.832,27.832,28.320,38.574,25.391,28.320,0
215979.836,30.273,34.668,29.297,28.809,22.949,0
215979.840,29.785,36.621,20.508,28.320,25.391,0
215979.844,30.762,36.133,27.344,26.855,41.992,0
215979.848,26.367,31.250,30.762,27.832,79.590,0
215979.852,26.855,31.738,29.785,28.809,46.875,0
215979.856,32.715,35.156,35.645,35.156,35.645,0
215979.860,31.738,29.785,36.133,35.645,51.270,0
215979.863,26.855,30.762,36.133,33.691,39.551,0
215979.867,26.367,30.762,39.062,25.391,30.762,0
215979.871,27.344,29.785,37.109,18.555,34.180,0
215979.875,29.297,37.109,31.250,23.926,46.387,0
215979.879,33.691,38.086,31.250,29.785,20.020,0
215979.883,38.086,36.621,37.109,33.691,6.836,0
215979.887,40.039,36.133,40.527,39.551,-5.859,0
215979.891,38.574,33.203,36.621,41.504,-24.414,0
215979.895,41.016,31.738,36.621,34.668,-7.812,0
215979.899,40.527,32.227,34.668,30.762,-12.207,0
215979.902,32.715,31.250,33.691,33.203,22.461,0
215979.906,30.762,27.344,39.062,33.203,23.926,0
215979.910,41.992,28.809,41.504,40.527,-12.695,0
215979.914,49.316,34.668,37.109,51.758,-8.301,0
215979.918,35.645,32.715,32.227,42.480,12.695,0
215979.922,25.879,33.203,34.668,32.227,31.738,0
215979.926,28.320,32.715,37.598,33.203,13.184,0
215979.930,30.273,33.203,37.109,35.645,10.254,0
215979.934,35.156,34.180,35.645,34.180,12.207,0
215979.938,41.016,36.133,38.574,40.527,5.371,0
215979.942,40.039,38.086,34.180,38.086,-9.277,0
215979.945,37.598,33.691,25.391,27.344,24.414,0
215979.949,39.551,30.273,28.320,31.738,101.074,0
215979.953,41.016,31.738,29.785,32.715,78.613,0
215979.957,38.574,36.621,25.879,35.156,49.805,0
215979.961,36.621,40.039,28.809,41.016,49.316,0
215979.965,30.273,35.156,31.738,43.457,46.875,0
215979.969,29.297,29.297,23.438,42.969,42.480,0
215979.973,30.762,30.762,23.438,39.551,38.086,0
215979.977,31.738,33.691,31.738,45.410,50.781,0
215979.981,35.645,31.738,38.574,53.711,36.133,0
215979.985,36.133,29.297,41.016,41.992,2.930,0
215979.988,40.527,31.250,37.598,38.574,-29.785,0
215979.992,42.480,34.180,38.086,51.270,9.766,0
215979.996,35.645,31.738,37.109,45.898,77.637,0
215980.000,31.738,31.250,32.227,34.180,68.359,0
215980.004,28.809,33.203,28.809,33.203,31.738,0
215980.008,20.508,28.809,24.414,25.879,68.848,0
215980.012,24.414,26.855,30.762,21.973,81.543,0
215980.016,34.668,31.738,38.574,26.855,76.172,0
215980.020,33.691,31.738,35.156,29.297,111.816,0
215980.024,39.062,33.691,33.691,34.668,83.496,0
215980.027,40.527,34.180,32.227,33.691,38.574,0
215980.031,34.180,34.180,29.297,28.320,28.809,0
215980.035,31.250,35.645,32.715,28.320,50.293,0
215980.039,32.227,35.645,30.273,35.156,84.473,0
215980.043,34.180,39.062,26.855,41.992,55.664,0
215980.047,27.832,36.621,26.367,36.621,1.953,0
215980.051,24.414,33.691,31.738,33.691,46.875,0
215980.055,19.531,28.320,33.691,30.762,75.195,0
215980.059,12.695,21.973,32.715,20.020,22.461,0
215980.063,16.113,28.809,39.062,23.926,20.020,0
215980.067,19.043,29.297,36.621,30.762,50.781,0
215980.070,19.531,24.414,32.227,28.809,44.922,0
215980.074,21.484,25.391,34.180,36.133,17.090,0
215980.078,22.949,30.273,37.109,35.645,5.859,0
215980.082,25.391,30.273,34.180,30.762,23.926,0
215980.086,33.691,33.203,30.273,40.039,57.617,0
215980.090,34.180,32.227,32.227,36.133,63.965,0
215980.094,32.227,29.297,34.180,28.320,65.430,0
215980.098,38.086,30.762,33.691,41.504,29.785,0
215980.102,39.551,25.391,31.250,50.293,41.016,0
215980.106,41.992,27.832,33.203,47.363,84.473,1
215980.110,46.875,34.668,37.598,45.410,55.176,0
215980.113,43.945,31.738,34.180,40.527,40.527,0
215980.117,43.945,33.203,33.203,41.992,58.594,0
215980.121,45.898,40.039,35.156,48.828,57.129,0
215980.125,41.992,38.086,38.086,45.898,74.219,0
215980.129,36.621,31.738,39.551,45.898,87.402,0
215980.133,34.668,30.273,35.156,46.387,72.266,0
215980.137,33.203,30.273,35.645,31.738,8.789,0
215980.141,33.691,32.227,39.551,23.926,22.461,0
215980.145,39.062,38.574,39.551,39.551,95.703,0
215980.149,44.922,36.133,32.715,47.363,91.309,0
215980.152,41.992,23.926,30.762,36.133,67.871,0
215980.156,43.457,28.809,38.086,41.016,53.711,0
215980.160,47.852,38.086,39.551,44.922,101.562,0
215980.164,48.340,38.574,35.156,38.086,92.285,0
215980.168,46.875,35.645,34.180,38.086,48.828,0
215980.172,40.039,28.809,35.156,35.645,65.918,0
215980.176,36.621,28.809,31.250,30.273,79.590,0
215980.180,36.621,32.227,28.320,28.320,39.062,0
215980.184,42.480,34.668,31.738,27.832,0.977,0
215980.188,48.828,37.109,35.645,34.668,34.668,0
215980.192,49.805,37.109,31.738,37.109,54.688,0
215980.195,48.828,35.156,24.414,35.645,65.918,0
215980.199,53.223,29.785,30.273,39.062,57.129,0
215980.203,48.340,28.320,36.133,42.480,48.828,0
215980.207,31.738,28.320,25.879,39.551,31.250,0
215980.211,26.855,28.320,27.344,30.273,2.441,0
215980.215,31.738,34.180,34.180,26.855,-7.324,0
215980.219,31.250,33.203,29.785,28.809,-24.902,0
215980.223,28.320,28.809,28.320,23.438,-7.812,0
215980.227,24.902,29.297,30.762,16.602,-18.066,0
215980.231,27.344,30.762,35.156,21.973,-12.207,0
215980.235,35.645,34.180,36.621,34.180,42.969,0
215980.238,38.086,35.156,30.273,37.109,30.762,0
215980.242,37.109,26.855,23.926,28.809,10.254,0
215980.246,39.062,23.926,26.855,23.926,38.086,0
215980.250,38.574,24.414,28.320,30.273,11.230,0
215980.254,35.645,26.367,25.879,36.621,7.324,0
215980.258,33.691,25.391,24.902,30.273,52.246,0
215980.262,32.227,25.879,26.855,23.438,51.270,0
215980.266,30.762,24.902,29.785,25.879,48.340,0
215980.270,42.480,29.297,30.273,33.691,48.340,0
215980.274,52.734,37.109,32.715,37.109,-20.508,0
215980.277,44.434,34.180,34.668,35.645,-53.711,0
215980.281,41.504,31.738,31.250,38.086,0.488,0
215980.285,45.898,27.832,30.273,43.945,3.906,0
215980.289,39.551,23.926,26.367,44.434,-7.324,0
215980.293,28.320,25.391,16.602,37.109,13.672,0
215980.297,24.902,25.879,18.066,24.414,20.020,0
215980.301,22.949,22.461,31.250,16.602,15.625,0
215980.305,22.949,19.043,35.645,20.508,9.766,0
215980.309,28.809,22.949,33.691,25.879,12.207,0
215980.313,34.180,26.855,27.832,34.180,23.926,0
215980.317,32.227,26.855,29.785,33.203,11.230,0
215980.320,29.785,29.785,33.691,26.855,9.766,0
215980.324,26.855,24.902,26.855,31.738,70.801,0
215980.328,29.297,24.902,26.367,33.691,94.727,0
215980.332,36.621,28.809,25.879,30.762,57.617,0
215980.336,45.410,28.320,17.578,40.039,81.055,0
215980.340,51.758,30.273,20.020,52.246,85.449,0
215980.344,39.062,30.273,30.762,40.039,20.996,0
215980.348,31.250,27.832,34.668,25.879,-5.859,0
215980.352,41.016,28.809,32.715,30.273,11.230,0
215980.356,47.363,31.250,29.297,34.668,0.000,0
215980.360,41.504,31.250,26.367,28.320,-32.715,0
215980.363,35.156,33.203,25.879,35.156,-20.508,0
215980.367,31.738,31.738,26.855,41.504,7.324,0
215980.371,28.320,32.227,30.273,32.715,12.207,0
215980.375,24.902,34.668,34.180,26.367,20.996,0
215980.379,25.391,32.715,33.691,25.879,27.832,0
215980.383,28.320,28.320,29.297,28.809,42.480,0
215980.387,26.367,27.344,23.926,28.809,37.598,0
215980.391,24.414,30.762,28.320,30.762,-9.766,0
215980.395,28.809,26.367,33.203,33.203,-7.812,0
215980.399,32.227,21.484,31.738,34.668,30.273,0
215980.402,34.180,28.809,28.809,41.992,55.176,0
215980.406,36.133,34.180,23.926,36.133,28.320,0
215980.410,36.133,35.645,27.344,33.203,8.789,0
215980.414,35.645,32.227,33.203,41.016,60.059,0
215980.418,28.809,24.414,32.227,36.621,98.633,0
215980.422,23.438,23.438,28.320,34.180,89.844,0
215980.426,27.832,25.391,29.785,38.574,20.020,0
215980.430,35.645,27.832,34.668,44.434,10.742,0
215980.434,35.156,29.785,28.809,36.621,8.301,0
215980.438,35.156,30.762,29.297,26.855,-26.855,0
215980.442,41.992,32.715,39.551,32.227,-5.371,0
215980.445,41.504,31.738,40.039,44.922,23.926,0
215980.449,41.992,30.762,38.086,53.711,23.438,0
215980.453,47.363,36.621,37.598,41.504,21.973,0
215980.457,38.086,32.715,34.180,24.902,16.602,0
215980.461,26.367,26.367,25.879,22.949,25.391,0
215980.465,31.738,26.855,21.973,25.879,47.363,0
215980.469,36.133,25.391,23.438,30.762,28.809,0
215980.473,35.156,23.926,28.809,33.691,18.066,0
215980.477,38.086,25.879,37.109,35.156,28.320,0
215980.481,46.875,24.902,38.574,46.387,13.672,0
215980.485,44.434,20.508,38.574,43.945,-0.977,0
215980.488,32.715,25.879,40.039,27.344,7.324,0
215980.492,31.250,34.180,41.504,28.320,20.020,0
215980.496,32.227,34.668,39.551,32.715,51.270,0
215980.500,29.297,30.762,29.785,29.785,75.195,0
215980.504,31.250,30.273,24.414,27.832,35.156,0
215980.508,33.203,30.762,21.973,25.879,7.324,0
215980.512,29.785,25.391,22.461,26.367,18.555,0
215980.516,25.879,22.949,32.715,29.297,32.227,0
215980.520,29.297,24.902,31.250,27.832,62.012,0
215980.524,41.992,27.832,30.762,34.668,51.758,0
215980.527,48.340,33.203,38.086,44.922,24.414,0
215980.531,46.387,33.203,35.156,41.016,64.941,0
215980.535,44.434,31.250,26.855,39.062,90.820,0
215980.539,41.016,33.691,27.344,33.203,47.363,0
215980.543,38.086,35.156,25.391,29.785,-5.371,0
215980.547,34.668,31.738,26.367,36.621,-50.293,0
215980.551,28.320,29.297,31.738,33.203,-0.977,0
215980.555,25.391,28.809,28.809,27.832,20.020,0
215980.559,25.879,28.809,26.367,27.344,-28.320,0
215980.563,25.391,26.855,26.855,30.762,9.277,0
215980.567,29.785,27.344,30.762,31.250,48.828,0
215980.570,37.598,33.691,31.738,30.762,55.664,0
215980.574,34.668,35.156,27.832,34.180,42.480,0
215980.578,29.785,30.762,29.785,33.203,40.039,0
215980.582,29.785,30.273,37.109,33.691,7.812,0
215980.586,28.320,29.785,38.574,36.133,6.348,0
215980.590,28.809,28.809,29.785,39.062,15.137,0
215980.594,31.738,28.320,31.738,37.109,-0.977,0
215980.598,37.109,27.832,35.645,40.527,44.434,0
215980.602,40.039,25.879,33.691,49.805,46.387,0
215980.606,38.574,28.320,39.551,46.387,10.254,0
215980.610,42.969,32.715,40.527,41.504,55.664,0
215980.613,43.457,34.180,36.621,42.969,50.781,0
215980.617,37.598,37.109,34.180,37.598,18.555,0
215980.621,35.156,32.715,28.809,35.645,54.199,0
215980.625,32.715,27.832,25.879,36.621,57.617,0
215980.629,31.250,35.156,28.809,35.156,31.738,0
215980.633,33.203,37.598,29.297,34.180,15.137,0
215980.637,33.691,36.133,21.973,36.133,-37.109,0
215980.641,37.109,35.156,24.414,43.945,-38.086,0
215980.645,35.156,27.344,31.250,37.598,-1.953,0
215980.649,28.809,26.367,33.203,27.344,-17.090,0
215980.652,24.902,27.832,36.133,32.227,-3.906,0
215980.656,26.855,32.227,39.062,35.645,-8.301,0
215980.660,28.320,34.180,37.598,27.832,-19.531,0
215980.664,31.738,31.250,29.785,25.879,2.930,0
215980.668,33.203,32.227,32.715,28.809,26.367,0
215980.672,25.391,27.832,36.133,31.250,20.508,0
215980.676,22.949,26.855,35.156,37.598,18.555,0
215980.680,23.438,28.809,36.133,34.180,5.371,0
215980.684,29.785,30.273,38.086,36.133,10.254,0
215980.688,36.621,35.645,37.598,48.340,45.410,0
215980.692,37.109,35.645,35.645,44.434,24.902,0
215980.695,44.434,35.645,43.457,42.480,8.301,0
215980.699,51.758,35.156,48.828,50.781,37.598,0
215980.703,44.922,28.320,43.457,46.875,43.945,0
215980.707,42.969,26.855,38.574,44.922,43.945,0
215980.711,45.410,31.738,38.086,45.898,48.828,0
215980.715,40.039,31.738,29.785,36.133,14.160,0
215980.719,30.762,31.250,27.832,32.227,33.203,0
215980.723,26.367,30.273,31.250,27.832,59.570,0
215980.727,23.438,25.391,29.297,23.926,35.156,0
215980.731,21.973,26.367,29.785,24.414,16.113,0
215980.735,21.484,28.320,29.297,22.949,8.301,0
215980.738,20.508,27.344,29.297,22.949,6.348,0
215980.742,20.508,23.926,34.180,33.691,43.457,0
215980.746,22.461,24.414,38.574,38.574,46.387,0
215980.750,24.902,26.855,38.574,25.879,-5.371,0
215980.754,21.973,26.855,36.621,25.391,-25.391,0
215980.758,23.926,29.297,34.668,33.691,-5.371,0
215980.762,26.367,28.809,31.250,31.250,-10.254,0
215980.766,26.367,27.344,29.785,32.227,30.273,0
215980.770,30.273,31.738,30.273,36.133,54.688,1
215980.774,30.273,32.715,32.715,31.738,34.668,0
215980.777,30.762,28.809,32.227,32.715,4.883,0
215980.781,35.645,32.227,33.203,31.250,-19.043,0
215980.785,37.598,32.227,35.645,29.785,-8.301,0
215980.789,35.645,26.367,27.344,36.621,36.621,0
215980.793,36.133,27.832,23.438,37.598,42.969,0
215980.797,28.809,20.508,24.902,32.227,-7.324,0
215980.801,28.809,20.020,30.273,30.273,25.391,0
215980.805,29.785,27.344,34.180,27.344,83.984,0
215980.809,27.832,28.320,27.344,22.461,67.383,0
215980.813,28.809,27.344,20.996,19.531,40.527,0
215980.817,22.461,27.832,20.020,24.414,41.992,0
215980.820,19.043,31.250,25.879,23.438,45.410,0
215980.824,16.602,30.762,29.785,12.695,27.832,0
215980.828,10.254,25.391,34.180,5.859,-8.789,0
215980.832,9.277,21.484,34.668,6.836,2.441,0
215980.836,13.184,20.996,31.738,12.695,51.270,0
215980.840,18.555,22.461,31.250,18.555,62.012,0
215980.844,25.879,26.367,25.879,24.414,62.500,0
215980.848,31.738,28.320,25.879,29.785,36.133,0
215980.852,32.715,32.227,29.785,30.273,50.293,0
215980.856,36.133,38.574,25.879,24.414,96.191,0
215980.860,36.621,34.668,25.879,23.926,84.961,0
215980.863,31.738,27.832,27.344,29.297,79.102,0
215980.867,35.645,30.762,30.273,36.133,44.434,0
215980.871,34.668,31.250,33.691,34.180,26.855,0
215980.875,32.227,28.809,32.227,30.273,39.551,0
215980.879,31.738,20.996,30.762,41.016,30.762,0
215980.883,33.203,17.090,31.250,49.805,33.691,0
215980.887,37.109,26.855,33.203,38.086,-19.043,0
215980.891,33.203,29.297,34.180,26.367,-19.531,0
215980.895,29.297,25.391,28.320,34.668,65.430,0
215980.899,31.738,25.391,26.367,35.645,52.734,0
215980.902,30.762,27.832,31.250,26.855,44.922,0
215980.906,28.320,32.715,34.180,26.855,85.938,0
215980.910,28.320,31.738,29.297,28.320,77.637,0
215980.914,29.297,26.855,23.926,28.320,21.973,0
215980.918,33.203,25.391,26.855,32.227,-2.930,0
215980.922,35.645,25.391,35.645,37.598,-4.883,0
215980.926,37.109,28.320,40.527,40.039,3.906,0
215980.930,32.227,29.785,34.668,29.785,13.672,0
215980.934,29.297,32.715,30.762,27.344,29.785,0
215980.938,29.785,30.762,28.320,33.691,57.617,0
215980.942,32.715,28.809,25.879,40.039,64.941,0
215980.945,43.457,33.691,34.180,45.410,66.895,0
215980.949,48.828,32.227,37.109,45.410,62.500,0
215980.953,45.410,26.855,34.668,48.340,56.641,0
215980.957,45.410,25.391,36.133,42.969,41.016,0
215980.961,44.434,25.391,33.691,36.621,23.438,0
215980.965,41.016,26.855,29.297,34.180,7.324,0
215980.969,33.691,29.297,28.809,36.621,6.348,0
215980.973,28.809,30.762,26.855,39.062,15.137,0
215980.977,33.691,34.180,23.926,25.879,30.273,0
215980.981,38.086,35.156,28.809,24.902,33.691,0
215980.985,40.039,30.273,32.227,29.785,3.906,0
215980.988,32.227,28.809,33.203,24.414,-18.066,0
215980.992,26.367,29.785,37.109,24.902,-13.672,0
215980.996,30.273,31.250,32.715,25.391,9.277,0
215981.000,33.203,31.738,25.879,22.949,27.832,0
215981.004,34.668,32.715,23.438,28.320,12.207,0
215981.008,32.227,35.156,27.344,32.715,-4.395,0
215981.012,30.762,37.109,36.133,36.133,-0.977,0
215981.016,28.809,33.691,34.180,35.156,6.836,0
215981.020,26.855,25.879,28.320,24.414,-35.156,0
215981.024,28.320,24.414,33.691,21.484,-75.684,0
215981.027,28.809,29.785,42.480,27.344,-20.020,0
215981.031,32.227,33.691,44.434,34.668,14.648,0
215981.035,30.762,30.273,38.086,38.574,-4.395,0
215981.039,27.832,29.297,30.273,37.598,38.086,0
215981.043,34.668,32.715,35.645,43.457,65.918,0
215981.047,41.504,31.250,45.410,49.316,50.293,0
215981.051,40.527,26.855,46.875,46.875,58.105,0
215981.055,36.133,26.855,38.086,39.551,38.086,0
215981.059,36.133,32.715,31.738,36.621,14.160,0
215981.063,44.922,41.992,31.738,42.969,21.484,0
215981.067,42.480,40.039,27.344,38.086,-17.090,0
215981.070,23.438,30.273,26.855,30.273,-33.691,0
215981.074,19.531,28.320,31.738,38.574,16.113,0
215981.078,24.414,31.738,37.598,41.504,7.324,0
215981.082,22.949,28.320,35.156,34.668,-6.348,0
215981.086,31.738,25.391,30.273,42.480,1.953,0
215981.090,33.203,25.879,32.715,39.551,7.812,0
215981.094,24.414,29.785,35.645,28.320,5.371,0
215981.098,26.367,32.227,30.273,29.297,-7.324,0
215981.102,24.414,30.762,20.020,30.762,25.879,0
215981.106,29.297,37.109,20.996,44.922,60.059,0
215981.110,39.062,40.527,32.715,49.316,21.484,0
215981.113,38.086,28.809,34.180,35.156,-23.438,0
215981.117,32.227,19.043,32.227,32.715,-11.719,0
215981.121,35.156,21.484,35.156,39.062,31.738,0
215981.125,38.086,26.367,37.598,39.062,2.441,0
215981.129,34.668,27.832,40.039,38.574,-26.855,0
215981.133,32.715,28.320,37.598,41.504,5.371,0
215981.137,39.551,31.738,36.621,42.969,-4.883,0
215981.141,44.922,35.156,35.645,46.387,13.672,0
215981.145,35.645,36.133,31.250,43.457,19.531,0
215981.149,29.785,32.715,27.344,34.180,22.949,0
215981.152,31.738,29.785,27.832,29.785,29.297,0
215981.156,34.180,28.320,30.762,32.715,11.230,0
215981.160,35.645,29.297,32.227,37.109,21.973,0
215981.164,37.598,31.250,35.156,35.156,43.457,0
215981.168,41.504,31.250,38.574,29.785,19.531,0
215981.172,40.527,29.785,37.109,27.344,19.043,0
215981.176,39.551,31.250,32.715,32.227,45.410,0
215981.180,38.574,31.250,29.297,33.203,83.008,0
215981.184,35.645,28.320,29.785,29.297,70.801,0
215981.188,39.551,29.785,39.062,32.227,50.781,0
215981.192,43.945,32.227,37.598,37.598,84.961,0
215981.195,38.574,28.320,28.320,38.086,100.586,0
215981.199,35.645,25.391,30.273,38.574,81.055,0
215981.203,40.039,29.785,33.691,40.527,28.320,0
215981.207,44.922,32.227,34.668,42.969,32.715,0
215981.211,43.945,26.367,36.621,45.410,58.594,0
215981.215,40.039,29.785,33.203,46.875,52.734,0
215981.219,34.180,33.691,33.691,40.039,49.316,0
215981.223,32.227,33.203,34.668,27.832,66.406,0
215981.227,26.855,30.273,31.738,20.020,85.449,0
215981.231,20.996,25.391,38.086,16.602,55.176,0
215981.235,19.043,24.902,38.574,16.113,33.691,0
215981.238,15.137,23.926,31.738,17.090,44.434,0
